4397	139	2185
266	53	9209
3394	144	11389
9658	38	5426
5153	62	297
3834	17	94
8594	46	10561
8413	89	13401
4506	102	961
6948	38	7331
2002	38	7907
11394	32	3691
3986	51	11714
7434	38	12838
2742	100	9269
4810	172	2723
11671	1	2421
574	33	723
8589	89	5377
13011	95	10400
10710	50	3793
7045	111	5292
1285	12	8807
3263	101	3850
1684	89	6783
10668	22	4738
12303	76	372
3282	9	10863
1269	134	2126
2490	81	265
11627	168	13998
7426	150	9999
12076	31	12076
967	163	9918
2302	94	2302
777	163	9758
11709	89	9227
4325	20	14269
6713	20	1930
4726	77	3492
13410	120	13304
10517	89	6742
1165	98	12080
5505	150	7824
1503	74	7331
1260	44	5134
2370	125	6823
14120	133	4577
14120	119	10030
11401	30	1260
10735	101	4767
10238	76	9628
3259	82	12260
4202	20	3009
1223	2	9778
9891	75	13824
1215	81	2814
11380	1	5738
3092	89	2691
12803	167	4071
8960	89	3231
1253	1	2432
1679	20	12078
11839	100	28
9509	51	3751
5915	174	6434
7022	167	5029
3586	33	13034
1292	1	651
4820	124	6845
9053	20	12220
1981	171	8915
2325	140	11618
76	62	4103
9817	89	8785
6831	64	13313
4873	81	9628
4120	12	10534
1616	124	6845
11053	96	7907
11985	54	1683
11554	96	1991
4094	92	11633
4149	83	8953
134	166	5130
3241	100	8214
13356	184	179
3101	22	11440
4604	123	10591
2495	89	9437
4289	68	4321
3158	100	4321
7731	150	6272
7661	109	12444
7154	81	564
10851	163	7022
1538	38	13055
13010	76	8916
5953	150	10135
2488	137	8692
14026	162	2966
13113	69	1260
4433	143	11288
4307	1	944
5721	20	3009
8718	119	6510
13864	81	390
2363	172	6803
7022	167	4685
11461	17	7734
11289	98	11986
2823	89	130
9472	51	10891
8141	118	4103
11680	38	10671
5473	47	7376
2395	157	7688
195	64	5512
8012	89	11719
7352	1	13230
3048	44	14105
4190	100	1961
11690	68	6576
8396	109	13318
3962	89	12486
9366	96	10803
10399	9	11458
3612	81	6794
2386	117	10671
4269	68	4839
3894	98	1341
3469	98	12080
6305	9	2361
12938	163	12803
5424	144	10400
9333	89	345
10043	92	13715
7385	76	3522
7428	52	6299
5600	9	8394
5555	76	11942
3369	76	12432
2134	54	12650
2706	89	12872
5486	1	11060
4137	109	5550
3744	108	9655
9465	100	12577
8301	109	6638
465	59	4378
5942	20	1930
113	100	8295
218	23	4818
12184	38	10050
6373	113	11098
14185	172	4092
7414	109	1117
6510	89	3310
8128	60	86
10082	133	10586
7456	127	2758
1834	20	1058
7658	25	11020
2520	4	10400
12453	137	12176
8840	44	9559
7915	1	6956
12569	167	8769
4987	20	11777
7059	20	520
8688	170	6553
1098	172	1748
12309	123	12980
3259	25	4511
7955	111	13088
10843	165	8824
7312	52	3929
13117	132	4103
5157	131	13618
9468	150	1766
2775	12	11571
8980	89	671
3360	1	12788
10449	116	8667
9843	11	6021
5430	20	3016
8553	89	2960
7016	184	9436
6803	166	1878
5076	81	6503
10187	165	7585
6093	54	4917
4923	120	2717
12079	2	4044
7955	111	13303
5041	51	5863
2827	119	6510
2242	100	229
12450	25	14113
11146	89	11139
915	62	4103
9848	62	4103
11221	38	5432
6365	98	3666
10586	133	13348
7978	20	3009
8601	111	2592
8746	4	8970
1042	1	14293
5801	126	10432
8649	157	8170
12138	20	7821
8403	38	11471
5969	89	9823
504	20	12220
7035	33	4172
4041	77	11787
3786	68	8723
11711	44	13300
2071	98	385
1911	68	12666
10126	109	9049
8227	59	1405
13994	34	3802
7933	150	13578
9135	2	1896
10805	51	12233
7785	89	2529
1191	9	4147
1059	101	7989
5530	25	12945
2265	20	520
13866	54	4996
356	91	13962
6214	94	6214
4539	101	9285
10830	85	11143
7605	9	9917
989	33	5727
5576	69	2292
8174	22	9717
13086	150	7824
14192	170	6757
3555	150	13085
932	74	923
7610	120	3744
14236	89	48
13944	88	8634
1651	7	3753
2468	52	5310
5506	22	6687
1269	38	1260
4055	76	12607
8814	109	10602
5993	102	3703
13972	167	1577
4508	152	2005
11844	69	1260
12347	0	5682
5460	100	8422
10260	44	7513
1342	109	5076
4363	89	14042
9131	101	8243
6016	46	11992
507	179	12345
4155	166	8605
574	33	10352
6016	46	7733
9254	44	10612
6025	115	923
8417	98	14077
5988	81	315
11719	1	788
11226	1	4019
11579	72	13682
6756	38	8246
6453	9	8283
9491	133	9942
13647	51	9992
8378	180	12136
8772	9	7385
6757	177	8468
3609	51	11714
4803	162	7646
2936	64	10311
3669	5	2966
1513	20	12491
2827	119	10436
5217	14	12127
3400	89	13652
6024	150	7955
8394	89	12375
2130	89	10419
8416	76	5960
12153	58	12834
8280	69	1260
10981	20	6123
10826	150	8797
3523	44	3841
7022	167	8690
7552	133	4965
923	44	7874
3088	81	3966
9987	109	11086
13660	94	13660
3860	89	2945
7100	163	7022
6684	150	14139
10711	89	1895
10443	150	1766
4354	58	10043
5349	1	180
3046	72	3563
5929	27	6884
10680	38	4354
11014	144	8970
8005	111	13295
11330	20	1362
5616	20	3009
9641	9	4538
1961	184	1236
2910	21	2264
6504	9	6543
7796	9	12656
7305	29	2292
39	98	12080
3399	12	14184
7736	51	10830
118	69	5426
8335	44	7753
1701	109	947
9477	76	50
8246	36	13881
2520	98	2597
11021	113	14172
8998	74	8246
6862	109	13127
3276	89	12049
234	20	7264
4063	109	13142
2414	130	179
3861	109	5254
5708	168	3250
10660	62	4103
14063	172	1364
1760	27	14085
653	100	5188
6781	184	3410
1292	89	5799
1270	109	155
14038	38	11250
3690	111	4085
4998	184	1148
13818	76	13544
10372	150	12921
7973	98	812
530	132	10873
1262	84	6053
12112	150	1869
1679	109	1290
9462	168	11167
8725	96	2292
13262	172	9612
2274	33	9946
750	143	8478
938	2	14120
10096	89	748
5964	59	3369
1344	143	11270
62	5	4964
10675	89	7313
8265	178	13379
227	89	14213
11709	20	12220
5273	135	1082
2852	109	8719
6278	54	553
13579	89	3162
10215	150	2155
7873	138	6982
14185	150	13085
8043	38	4702
95	89	9358
3609	81	13124
5776	17	6765
4654	68	9361
7298	124	6845
4654	68	720
11032	38	1481
8686	146	8335
8700	38	3793
8468	69	1260
1098	134	9095
4390	51	2518
1342	20	3016
8297	143	3087
3900	140	13242
2699	109	13245
5875	20	12491
10032	54	5284
4776	150	13631
13697	21	5733
1327	178	6649
10204	100	7190
1039	113	13148
1131	109	1537
112	133	7817
3350	92	9951
11032	59	950
11916	59	8468
8065	89	980
12646	109	12601
11760	123	7621
4489	163	12803
3175	109	3970
13924	74	1260
13129	38	7408
7337	44	4904
12590	69	1260
1635	109	5634
12953	150	14303
11442	100	8960
788	98	1341
7817	133	9778
13579	76	254
989	33	6725
1059	104	3875
12619	98	8380
4274	76	12788
2931	64	12606
13846	38	7897
617	149	4443
10688	17	2029
8466	38	1260
12147	38	13055
8062	89	12731
6524	25	280
6086	20	3016
3865	149	3582
3786	68	2621
471	1	3128
92	17	6334
174	76	3638
6246	62	3744
8035	89	792
7007	128	1260
10168	1	124
8601	111	14208
9235	177	1961
7311	89	6597
3480	96	1331
9059	38	8648
3349	89	11229
12834	44	14109
13647	81	2153
7730	150	7126
8246	92	13715
10634	75	7597
4992	12	10534
5438	69	1260
6183	109	239
6615	81	4802
3850	101	7308
13981	38	10094
2715	33	13591
13008	89	8432
6900	9	238
3442	98	3666
11205	9	10436
1276	4	11742
684	109	2298
11191	69	1260
10934	101	540
5398	150	7824
13104	109	3087
8840	44	7837
974	62	3744
8010	20	14269
13880	20	854
887	27	3003
13570	81	11534
9509	51	4121
2321	109	13142
2556	97	12050
6730	9	14080
4751	89	171
11241	113	7693
13626	108	3793
3445	1	12149
2764	109	4633
11328	170	5557
2791	38	11771
4761	54	8970
3523	63	3279
4891	49	12067
8023	96	11250
13008	109	11011
6788	20	10252
10359	89	9280
6972	105	7720
7991	38	1260
82	171	704
9556	98	3213
8270	38	14023
13356	89	13188
944	123	2452
13657	151	10737
4654	68	11205
1484	76	8365
260	28	10050
11760	150	13578
8560	38	2640
7955	111	8109
1260	65	1918
9939	20	11777
1037	38	6754
6176	67	1430
5164	58	9011
960	177	2447
622	17	6037
12366	98	1552
1236	62	4103
14093	81	3459
8637	150	7955
5555	9	10818
1059	101	4994
4839	109	5254
5479	76	12774
3960	172	12732
13302	35	8718
8361	150	1869
11849	143	3612
10167	1	624
5318	22	4640
9136	109	8621
14098	1	10495
5076	81	7398
7949	81	44
3259	161	6101
8553	109	13318
3389	111	1145
3755	162	5893
3785	68	10603
7516	126	5128
3972	172	7672
6	109	5914
11038	38	12153
1764	100	4321
3122	89	2319
11538	1	7538
12819	184	10405
4406	150	3389
4984	54	1811
1531	98	9225
7801	14	13125
5485	1	11769
5172	58	11250
3480	96	13889
6434	96	8119
11255	64	10136
8125	98	1341
1032	103	12864
3967	89	5009
12120	146	8335
10397	143	9509
7745	32	5463
10671	105	2098
9301	109	3612
923	65	4554
14170	89	6847
6669	76	6760
12373	76	11761
808	179	3807
1924	134	9142
3629	129	10357
121	144	922
3290	20	2996
9403	38	5426
690	96	5426
1942	20	11777
8610	12	9701
1260	44	13555
8771	170	2643
10046	89	5963
3625	14	14133
12473	20	14269
12635	68	6105
12110	124	6845
3659	139	11186
3523	44	5314
8154	59	4107
4410	57	13508
14046	81	1729
10743	46	7524
828	68	13425
12601	81	10556
7570	81	11208
5434	1	8598
6260	9	2361
1760	27	2880
1061	120	13771
7080	44	2384
9932	163	12803
4654	68	13644
8731	59	1816
7374	113	940
4710	89	5898
11566	74	1260
10183	38	1481
4539	133	1695
13853	34	12490
13050	4	10400
3547	102	9910
8124	33	6217
3008	81	2810
7413	109	9795
8199	27	1450
4567	138	11570
2586	6	7793
10822	90	12992
8725	96	10671
2992	1	10541
2940	38	11188
11856	61	10191
48	89	60
6496	113	5757
14206	74	1260
13361	124	6845
6008	59	7288
6784	174	10257
12118	5	4964
2684	22	917
9122	182	11279
10364	89	4751
9614	163	9918
11606	24	6784
11815	167	2524
11942	84	8036
9150	9	6278
6803	166	6378
3678	150	8601
7949	81	10574
6403	22	2921
10739	44	5294
9741	59	3193
3793	24	8915
10198	20	11777
2230	100	4021
2410	1	2183
13977	109	7736
6919	81	2451
6217	54	2812
9551	169	6599
7408	11	4231
6599	58	923
5231	27	6116
582	51	176
9481	98	2837
13778	68	12068
5228	143	2082
10487	1	8791
8936	17	3438
784	109	8332
3126	101	760
935	4	3207
12161	14	1321
7031	98	6012
5447	118	4103
3775	180	12969
11794	100	5061
7308	101	323
4672	127	10366
5079	30	923
5292	19	9014
6341	9	5727
810	29	923
1849	98	9225
6013	151	1707
11468	32	3691
5084	44	9214
12058	74	1260
11798	98	9225
8329	98	1552
7179	89	2105
2685	2	11635
2913	59	5494
13015	38	6412
5167	58	8246
8400	101	11635
13194	139	910
2052	100	13531
2310	9	4137
6726	59	5009
11785	126	5801
1951	89	10517
7400	30	1260
13812	73	4103
1961	184	2744
6013	120	2323
8099	64	1192
6363	6	6395
10627	176	1312
11263	168	3250
1836	89	5555
2100	98	12080
6457	78	10388
9610	176	1312
14056	150	3447
13732	63	755
9553	20	1058
3465	38	5426
10514	81	11324
13064	5	4964
10811	109	14194
8030	1	12112
960	143	3609
12740	150	13085
11392	144	8970
4533	100	8183
2740	9	12832
3951	159	13410
9135	144	5596
13408	82	7715
11415	22	10259
13110	48	14067
6052	38	6709
4535	9	9851
4068	22	5896
13936	161	12429
8643	66	7301
12029	31	12029
6505	20	13004
5914	100	9599
11218	132	4103
4022	53	10790
12902	123	4535
9758	167	3125
12161	30	1260
5837	101	9491
10504	89	6003
371	132	9716
7516	126	4397
5430	76	9556
1020	9	2175
9794	98	14077
8194	100	8460
9026	38	6170
12389	22	9122
13596	89	10299
1473	130	8486
13188	1	479
13188	178	6457
5849	139	8335
4396	89	8955
4577	119	5855
5700	76	4273
1979	150	8601
13234	81	8223
6006	69	1260
8878	81	11344
3259	161	2656
13408	82	4935
3897	38	2144
10595	111	11183
2904	54	8590
12147	38	12153
3536	150	7126
13085	111	14003
13290	29	3524
3775	44	527
8592	38	7289
4654	68	13635
11258	163	7022
9044	113	8362
9682	68	1919
6121	68	357
6803	76	5064
4353	56	4237
10104	163	7022
2671	63	1129
13689	64	10197
9913	59	2865
3793	44	1692
877	172	9612
10932	46	1347
837	178	238
12732	166	11379
7652	1	2219
6735	25	3905
3193	109	9020
987	144	6127
13297	9	10643
5428	172	11368
1961	184	10239
6301	38	5426
13791	110	12907
2329	62	4103
6067	109	10762
13276	89	9853
2183	150	9410
2249	98	8380
5061	20	14269
3993	112	1028
13454	100	9917
5819	69	1260
3376	98	12080
4810	59	11892
14298	124	6845
6266	184	4883
459	177	9133
13590	40	12362
13273	38	12153
13271	76	1521
2306	89	12885
1356	20	520
9664	89	6468
1769	89	4232
12362	167	9130
8466	130	7482
3773	89	3664
2260	168	12390
4753	144	2073
2865	166	10495
461	44	14250
10056	81	4085
5906	98	8380
13980	20	11171
11078	130	5307
8847	9	3983
8301	89	8553
8661	68	12800
8191	29	4453
13142	81	1675
1044	178	3613
14172	1	10574
146	77	11340
1988	74	2434
9752	167	9469
12244	152	3760
8278	20	1058
12050	182	12443
9650	59	4436
1615	109	7736
13423	150	7955
13465	1	3490
9221	108	895
10142	20	12220
12657	20	11148
12881	69	8246
11676	63	910
1491	140	8258
11208	38	542
923	111	2667
10025	1	5427
12396	44	4956
875	109	2742
13172	143	2535
2940	150	13631
3318	98	8380
9280	109	947
1442	9	12672
10162	2	14120
6387	72	8970
13711	109	8325
13544	38	7735
11909	20	7264
4274	89	131
10430	45	4162
6148	181	8973
13521	124	6845
7751	6	4753
5497	20	10584
8331	17	4846
9678	109	10304
5305	63	7161
3065	144	12061
6638	100	13650
1916	98	12080
4616	27	538
3897	38	7289
1834	20	11148
12140	101	3263
7219	42	7517
272	113	4306
6302	156	11257
10492	76	834
3532	33	5026
11880	71	5525
10502	129	12520
3514	69	1260
4782	1	13262
12752	89	7559
3609	81	2860
6021	174	8725
10204	100	3604
11918	130	1803
13073	31	13073
7593	59	14170
4600	81	7497
13754	81	7983
11250	11	6614
3259	25	2442
7106	123	2008
5897	89	12855
10684	38	1125
4778	69	13055
3922	149	8601
5804	38	923
4133	94	4133
7609	150	3447
11325	63	2639
9363	110	4626
1560	3	5471
12613	150	13578
652	38	11188
6615	173	10819
5084	44	8229
3259	82	773
1416	150	8601
305	68	3344
1870	149	1766
6170	24	6784
8427	1	10397
11481	98	12080
2363	150	1766
6557	140	9261
11393	127	8762
9246	44	10297
1776	109	5622
7324	33	12256
9301	109	4633
259	153	12437
11690	68	6718
9599	109	1184
1750	61	956
1887	133	12495
598	9	2755
5782	69	4698
4546	103	2439
8592	38	10050
6766	51	11013
3850	133	93
2665	48	6991
8718	104	10105
6996	5	13560
2880	146	8335
6247	44	2812
13127	81	7593
2895	61	5608
12047	163	12803
5915	181	923
5398	172	6453
12882	38	773
4453	157	13519
11095	61	13071
1428	9	5713
2255	89	5080
8024	81	8605
10210	132	4103
10939	169	4354
7664	150	10308
9016	1	533
2507	34	11690
9285	138	8547
13606	64	5802
13842	144	10898
13768	140	11909
3399	12	14135
7917	89	10203
8128	60	5727
1967	98	9225
1749	44	1720
1833	89	6620
989	33	7250
3442	150	1869
3119	163	7022
4999	20	11777
14236	54	4326
99	179	12189
1451	59	10626
12284	44	11863
7802	144	11045
11297	152	12898
13370	89	13008
13748	20	11148
1211	133	14120
7796	9	5662
5299	69	1260
5165	64	11005
8493	12	8776
7396	89	7385
3121	27	6013
5567	143	3383
9246	44	3403
5759	138	5880
4397	126	4311
3803	50	5084
6300	38	8246
7630	100	10272
3241	100	8427
9199	89	7118
728	12	6107
3208	150	4865
2008	2	2827
690	96	1260
11302	89	4920
12553	77	11787
11013	22	9101
244	9	11599
9758	167	10273
8124	33	4825
10790	82	1260
13542	59	12113
6133	132	1639
333	89	229
1260	44	12040
2184	109	12018
1098	172	11368
12117	167	897
6051	21	8787
10082	133	4539
1349	159	10177
13872	38	10094
5525	71	3293
1279	119	12826
1260	24	5921
192	98	8380
327	20	3009
12389	22	8962
3941	143	10056
6862	69	5084
371	54	4453
6803	166	11433
4567	138	1853
7534	89	12738
8363	144	10260
3855	100	12676
7302	132	14218
13034	2	11635
10572	132	4103
2092	69	923
1779	95	10400
9850	38	14244
2216	166	8512
11640	1	13262
14093	81	9564
49	89	2752
10889	104	4322
4103	108	923
4096	5	3724
14223	5	3724
8012	1	10183
1227	172	8505
12024	22	8977
7480	101	10082
8218	97	3012
1007	143	7154
3885	20	10584
8700	143	11595
7434	150	8057
3785	34	6912
14173	54	5143
5008	69	8831
5331	144	714
9435	83	6726
12372	181	923
10183	98	1341
8322	9	1294
9612	9	3998
6350	120	8745
6339	89	63
7816	12	12954
13647	100	9991
3200	2	14120
13622	144	4532
11878	47	1912
7782	152	1260
5953	38	1260
9912	20	11777
8835	105	9762
11233	109	5056
7548	144	3793
7450	1	1875
11712	9	5160
1149	20	854
4171	81	13346
11674	63	7601
2680	69	1260
1344	143	2242
130	89	12854
4873	81	13001
13647	81	9232
3886	109	12614
9063	130	5503
3644	81	8987
1630	127	8809
13665	30	1260
2223	68	9900
3626	66	4103
11806	140	10433
3929	44	13143
8728	38	3662
5700	144	10400
2056	144	3652
6847	109	4831
5140	20	11777
8533	109	2782
1107	128	3691
14276	72	9246
9863	89	701
1086	51	5089
7927	133	12811
14169	34	2223
143	150	11987
7010	64	10725
9303	177	7153
4719	76	11761
9843	58	12834
5238	120	3098
8941	9	1858
9867	120	8609
10878	113	9269
11382	9	644
5485	1	1544
10675	109	4873
12389	22	10779
7688	159	5048
9187	172	5907
13946	59	4760
7787	38	4354
2684	22	4839
9758	167	376
6170	11	3132
7729	150	9999
4249	9	7586
8424	54	10400
2695	9	8394
10839	20	13479
10023	113	8459
14178	1	11971
13171	61	5208
5106	99	14291
11599	109	14123
8016	78	8747
9917	109	633
10015	163	9758
8199	27	5711
9947	125	5497
11903	63	9064
7526	150	9410
14197	69	1260
6458	59	11350
10826	150	7955
10468	20	11777
9472	81	11261
2539	167	7723
7431	9	8578
2843	121	2266
3231	89	2785
13756	81	5967
224	64	2626
14215	87	8282
3745	89	11218
45	169	11393
12612	86	9317
14106	174	11053
2265	130	4538
364	89	4065
5992	144	3929
9446	93	1260
9476	178	11561
4593	109	10805
13015	38	11606
1076	76	11655
11606	65	9727
7955	111	7983
9865	166	556
5709	89	5080
10853	178	11673
4446	109	13163
2827	138	9108
837	76	13131
7294	50	923
13604	150	7126
1919	20	11777
13525	109	13570
2624	54	13522
3653	109	13647
9401	98	6012
5130	38	7289
3176	100	4137
7333	38	1260
10719	38	7289
2489	133	3850
4410	89	1615
13060	166	10253
3606	102	3703
789	2	5759
12409	91	1076
3357	109	13782
12014	63	3818
229	89	7110
4251	20	3179
9363	27	11315
3203	1	8556
8008	150	10595
8023	96	3484
11393	127	7255
11888	20	7821
7570	81	5100
8255	62	4103
10328	68	7679
12981	69	1260
13982	150	1869
1760	27	1418
4244	150	1352
10518	20	7821
9141	20	3009
1331	92	4454
7834	9	11925
3304	74	1260
4591	19	1154
1698	33	9594
11535	152	3760
7496	5	4964
7588	109	12601
6503	74	1260
6140	111	3750
9942	101	7817
3548	1	11769
649	2	13077
12495	133	6186
69	9	1833
6592	143	3612
2580	149	8057
134	166	3711
1645	89	13616
13777	1	9275
12537	76	13878
8545	76	501
9974	20	8321
2918	27	2820
20	101	692
10510	9	504
1322	33	13737
4578	162	8608
3188	146	453
8318	54	2322
13977	57	13508
12376	143	9049
10082	101	1554
11750	59	13294
3852	51	13298
10444	44	1571
11690	68	6909
2945	109	9049
5902	89	6289
6849	101	1695
3914	124	6845
7396	89	4215
11468	92	4204
8488	38	8648
1682	33	1104
13962	87	6160
4733	167	5558
4914	98	1341
8601	111	8919
3567	9	10184
1243	1	4604
7837	63	1163
9827	68	5007
11872	144	8335
11854	150	12036
10594	20	3009
3111	56	6270
7279	100	13740
12175	1	13346
12803	167	10984
10906	149	6045
11816	4	10400
11288	51	4657
12130	150	9410
4757	20	10252
58	74	3793
13128	101	540
9848	38	6412
4603	63	7289
14132	89	10626
13944	89	10096
7059	89	2530
1657	96	3662
1538	38	14244
12935	52	3652
7289	11	1019
10067	88	13195
3139	59	1342
13865	64	8265
5786	149	10654
12750	20	7821
3440	91	5660
6366	47	7846
3394	184	9556
1899	1	12660
8332	81	11847
13142	100	333
1640	69	1260
9654	1	7609
9813	100	7242
1198	37	13232
11306	4	8970
828	68	13709
9778	138	4156
10746	64	5377
8026	20	1058
947	81	7064
8124	33	12169
7990	68	9039
773	136	11792
2142	54	8970
8601	111	9828
3941	143	1117
69	129	5279
894	91	3186
771	98	12080
382	98	8380
10121	68	4839
6637	98	12080
11033	163	9758
1919	178	1052
2987	150	3447
10542	68	13965
12836	150	14139
8215	150	7955
3663	41	2404
3644	81	3138
523	130	224
2219	98	8380
7194	59	4556
9402	114	10847
10114	81	2386
9465	81	4848
1078	74	13055
923	44	13095
225	109	13472
7513	120	2729
11640	1	6727
14178	76	9303
6907	69	13055
9570	124	6845
746	38	7127
14257	4	1872
12836	143	11595
5750	109	5056
3587	144	10260
10165	38	8648
3715	109	10555
11146	20	13016
14178	109	2237
10540	109	8719
11552	22	7003
12424	150	5572
10123	14	14115
11027	144	7047
14233	150	1352
3420	69	923
8633	109	3417
2636	100	10006
4708	9	1899
7995	1	1366
11250	24	11837
611	92	4204
8919	38	3174
3904	76	7254
6432	81	4018
4567	138	5060
8601	111	12105
3244	133	8718
4697	20	520
7585	50	5084
8277	101	7873
618	81	1575
2535	100	1866
1425	1	2083
11817	89	3633
2125	165	10400
5500	150	6272
10659	89	5942
12361	89	11139
11449	111	13461
9003	78	8705
3637	150	7126
10571	33	2734
5486	1	243
14042	20	12220
5219	168	13998
13791	110	6890
12386	2	3126
2091	159	2133
10600	37	6791
7589	20	11148
592	132	10873
1136	20	12220
13578	111	12105
10650	20	3009
6807	120	5682
9791	173	10819
13870	159	8464
93	133	3850
13473	150	3681
11432	139	13226
13273	38	11188
13713	109	2298
12528	100	1320
4946	76	3873
5960	143	9509
1098	150	4865
6637	143	13472
6328	109	9465
13308	143	13501
5282	129	7867
5140	89	5108
8005	0	10847
2346	89	9912
407	76	12836
3259	161	428
7379	162	1488
3438	69	11451
7467	89	7069
3571	89	1168
5871	149	5663
1846	109	1350
4171	51	10037
10316	76	808
12844	98	8380
13180	33	2018
4846	109	10514
2293	62	4103
11250	24	5921
1308	98	1745
7480	101	12495
12620	109	13997
5496	76	3304
1500	89	12715
7606	141	1609
3615	76	11656
9439	109	6540
7242	1	7150
3765	128	12153
1070	93	3640
11648	120	7058
2851	150	1352
787	1	5233
5953	62	3744
12127	144	8970
3820	84	216
4132	157	1733
3177	69	1260
7596	91	7915
10565	76	1531
6069	19	1084
3656	139	7178
595	89	7652
5603	54	4132
7147	89	9734
1281	89	6624
9422	120	12690
6945	151	1707
9491	133	8277
6564	175	6564
2202	69	6170
2437	2	14120
9641	89	12684
8583	120	5696
2153	143	7894
13878	64	10197
13791	27	5371
9848	38	1260
11847	98	8380
12499	163	7022
9866	38	4073
4214	134	9179
3827	165	1785
3686	37	2354
9269	89	4786
13125	9	4225
9185	54	1293
1412	144	1811
7251	113	11649
1292	89	8705
5094	9	7163
4594	25	6028
13054	178	10388
12814	9	5245
6563	89	5969
7324	33	11612
4992	12	12358
7894	100	7242
12043	144	7028
2732	133	10586
93	133	7927
11628	98	6436
